d_loss,g_loss
1.3727891445159912,1.9880235195159912
0.7609876990318298,5.111861705780029
0.5411933660507202,1.8820650577545166
0.3861703872680664,5.091235160827637
0.2205059677362442,2.819295644760132
0.0544377826154232,3.006978988647461
0.0824805349111557,3.6319797039031982
0.040828969329595566,3.023192882537842
0.13154365122318268,3.984973907470703
0.19078832864761353,1.848012924194336
0.32452505826950073,6.296131610870361
1.437016248703003,0.6337745785713196
2.2824339866638184,5.348450660705566
0.4550289511680603,2.7485978603363037
0.3303462564945221,5.388293743133545
1.203409194946289,1.0603601932525635
1.4368433952331543,5.454204559326172
0.6824125051498413,2.473666191101074
0.2604142129421234,3.742185592651367
0.06336016952991486,2.4429805278778076
0.2481805682182312,5.47372579574585
0.49168288707733154,1.8597931861877441
0.4158196747303009,5.393730640411377
0.5305135250091553,1.5301568508148193
0.7847317457199097,6.100611686706543
0.39918068051338196,2.642249345779419
0.36215585470199585,5.324520111083984
0.4686225354671478,1.9241533279418945
0.5495995283126831,5.783623218536377
0.7214869260787964,1.0684698820114136
1.1663403511047363,5.676670551300049
0.6596320867538452,2.882265567779541
0.10382527112960815,3.2668910026550293
0.07831529527902603,3.661996603012085
0.20235881209373474,1.4048984050750732
1.1214507818222046,6.6424241065979
1.738586187362671,1.9832770824432373
0.49045810103416443,5.228662490844727
0.4893268346786499,2.631343364715576
0.18952688574790955,3.8786187171936035
0.004165299236774445,2.7504918575286865
0.1578884720802307,3.9111318588256836
0.16126587986946106,1.9394327402114868
0.46334344148635864,6.315544605255127
1.1728222370147705,1.4003996849060059
1.5514922142028809,5.862576007843018
0.4794754683971405,2.464931011199951
0.6065641641616821,5.316065311431885
0.09421523660421371,3.43528413772583
0.03662560507655144,2.807452917098999
0.28102898597717285,5.300055503845215
0.3405526280403137,1.5200729370117188
0.7201398611068726,6.426295757293701
1.2650394439697266,2.2240562438964844
0.6589652299880981,5.652421474456787
0.45879173278808594,2.766772985458374
0.0991489589214325,3.568142890930176
0.07228278368711472,3.494570732116699
0.05738469958305359,2.417280673980713
0.23852650821208954,5.219111442565918
0.6077856421470642,0.28938430547714233
1.8378145694732666,6.561235427856445
1.5952309370040894,3.213503360748291
0.12088777124881744,3.7954115867614746
0.02987772226333618,2.6248483657836914
0.22966134548187256,4.582737922668457
0.21117658913135529,1.8521673679351807
0.6130738258361816,6.210657119750977
1.6179122924804688,1.913298487663269
0.34082335233688354,4.451639175415039
0.06708911806344986,2.903897523880005
0.06873419880867004,2.976910352706909
0.09708482027053833,4.1584930419921875
0.07129521667957306,2.343040943145752
0.3890443444252014,5.992566108703613
1.3029470443725586,1.1158161163330078
1.2727363109588623,6.372148513793945
1.0619120597839355,2.6009206771850586
0.2638933062553406,4.231731414794922
0.024851273745298386,2.8261632919311523
0.06439651548862457,3.1052517890930176
0.06438088417053223,2.7468528747558594
0.1648307591676712,3.646522045135498
0.055202044546604156,2.731576681137085
0.13351747393608093,5.317286491394043
1.0062532424926758,-0.233611598610878
2.9635043144226074,5.812812805175781
0.7699836492538452,2.340738296508789
0.3100927770137787,4.876002311706543
0.08982719480991364,2.9587411880493164
0.043569937348365784,2.234593391418457
0.10845762491226196,3.6698129177093506
0.05481133610010147,2.85375714302063
0.07550903409719467,3.974045515060425
0.1937970072031021,2.1034176349639893
0.1839098483324051,5.785350322723389
0.4909214377403259,1.038171648979187
1.9175199270248413,6.564597129821777
1.4653630256652832,2.734041929244995
0.133811354637146,3.6004488468170166
0.07357900589704514,2.4007956981658936
0.17756859958171844,4.260359764099121
0.27906620502471924,0.9706922769546509
1.5914740562438965,5.723636627197266
1.1517828702926636,1.020371675491333
1.054957389831543,5.927189350128174
0.580538809299469,1.9023258686065674
0.1971755474805832,4.553434371948242
0.11462587863206863,2.607966184616089
0.19338081777095795,5.480973243713379
0.9187650680541992,0.49630939960479736
1.9363648891448975,5.720775127410889
0.7303845286369324,2.5638105869293213
0.1532425582408905,3.6221184730529785
0.025832153856754303,2.702733039855957
0.08071019500494003,4.177884101867676
0.1941598653793335,1.4544413089752197
1.116144061088562,6.464529514312744
1.8701406717300415,2.9367194175720215
0.1772141456604004,4.683930397033691
0.19616010785102844,2.112417697906494
0.48237138986587524,5.785078048706055
0.7940019369125366,2.457321882247925
0.33337923884391785,5.004995346069336
0.13104526698589325,2.9967753887176514
0.05017347261309624,3.1260175704956055
0.01596282795071602,3.287034749984741
0.03636224940419197,3.8749542236328125
0.19786480069160461,2.308636426925659
0.4522168040275574,6.335338592529297
0.9873963594436646,2.0066545009613037
0.6842819452285767,5.923257827758789
0.3791949152946472,3.2399535179138184
0.04024318605661392,2.9947681427001953
0.04923568665981293,3.6267576217651367
0.030511818826198578,3.116971969604492
0.10996516048908234,5.476893424987793
0.6424816250801086,-0.14656321704387665
2.837228298187256,6.026037693023682
0.9580901861190796,2.3328917026519775
0.622676432132721,5.407484531402588
0.17384754121303558,3.5463547706604004
0.029186129570007324,2.5398097038269043
0.25088855624198914,4.758645057678223
0.2154366821050644,2.371117115020752
0.15615031123161316,4.543869972229004
0.08700636774301529,2.058828830718994
0.3651697337627411,6.408347129821777
1.2647743225097656,0.9574392437934875
1.3085989952087402,5.843142509460449
0.8095561265945435,3.056285858154297
0.10680869966745377,3.7066855430603027
0.04247516766190529,2.919661283493042
0.28031638264656067,5.178025245666504
0.40827760100364685,1.8461943864822388
0.6240714192390442,5.627686500549316
0.4267464876174927,3.2029476165771484
0.09762577712535858,4.171744346618652
0.025471415370702744,2.9808950424194336
0.052966609597206116,3.631781578063965
0.21239924430847168,3.6274683475494385
0.0967707559466362,1.8611252307891846
1.1436222791671753,7.320570945739746
3.113269567489624,2.3678669929504395
0.7683079838752747,5.4141364097595215
0.5022554397583008,2.7977709770202637
0.21167851984500885,4.077132225036621
0.048596903681755066,2.5795416831970215
0.22945302724838257,4.8796820640563965
0.2488749921321869,2.117727041244507
0.5812729597091675,6.41809606552124
1.8060603141784668,2.0109806060791016
1.0725291967391968,5.9963250160217285
0.8258535861968994,2.7757301330566406
0.20257039368152618,3.7077784538269043
0.07049117982387543,2.4161934852600098
0.1645422726869583,4.726633548736572
0.2119561731815338,2.108142375946045
0.3078233599662781,4.5185136795043945
0.06685815751552582,2.506829023361206
0.04933822900056839,3.4466075897216797
0.047382526099681854,2.609339714050293
0.11291132867336273,4.7126569747924805
0.732558012008667,-1.8358850479125977
3.782489061355591,5.561424732208252
0.6551209092140198,1.321925163269043
1.2425848245620728,5.655449867248535
0.9027677178382874,2.509479522705078
0.11145132035017014,2.971174716949463
0.07621926814317703,2.8356971740722656
0.06835533678531647,2.526177406311035
0.13909289240837097,2.485692262649536
0.13595455884933472,4.1898651123046875
0.4711158871650696,-0.013847561553120613
2.3129982948303223,6.069650650024414
1.8893765211105347,1.3212997913360596
1.0742676258087158,4.92578125
0.41933000087738037,2.203589916229248
0.22986331582069397,3.880533218383789
0.09824103116989136,1.9389222860336304
0.47142913937568665,5.848954200744629
1.4036074876785278,1.6074228286743164
0.7180843353271484,5.453113079071045
0.7876296043395996,2.205828905105591
0.3525485098361969,4.548933982849121
0.06398531049489975,2.951678514480591
0.0891522616147995,2.9952077865600586
0.2182755023241043,2.66195011138916
0.10281182825565338,3.8307690620422363
0.03326055780053139,1.833042860031128
0.2859998941421509,6.419682025909424
1.0859158039093018,1.1934905052185059
1.1131818294525146,6.4639716148376465
0.8760274648666382,2.610309600830078
0.3997250199317932,4.691295623779297
0.19703659415245056,2.7226080894470215
0.11884288489818573,3.77543306350708
0.05029691010713577,2.7183289527893066
0.10483565926551819,3.6620125770568848
0.25814834237098694,1.955549716949463
1.0839358568191528,6.905900955200195
1.9504854679107666,2.187650680541992
0.5861530303955078,5.440910339355469
0.18593516945838928,3.1186940670013428
0.07442551851272583,2.9043326377868652
0.10813301801681519,4.454599380493164
0.3127072751522064,0.9478384256362915
0.7469180226325989,6.711963653564453
1.4520938396453857,2.1031434535980225
1.0483603477478027,5.87246036529541
0.6408765912055969,2.791358232498169
0.29312390089035034,4.825840950012207
0.084433913230896,3.206096887588501
0.03292422741651535,2.870532989501953
0.33624666929244995,4.268657684326172
0.06243422254920006,2.5425047874450684
0.138580784201622,5.1659955978393555
0.4798189401626587,-0.2889794707298279
2.653878688812256,6.440860748291016
1.1279093027114868,2.3113455772399902
0.8577563762664795,5.483925819396973
0.4650442600250244,2.8754992485046387
0.14053179323673248,3.9550399780273438
0.11319923400878906,2.163498878479004
0.28969311714172363,5.328167915344238
0.5911394357681274,1.1287469863891602
1.1136608123779297,5.832268238067627
0.7281738519668579,2.2182369232177734
0.2610796093940735,4.366611480712891
0.11336131393909454,2.7328438758850098
0.1586463451385498,4.598118782043457
0.12478712201118469,2.092629909515381
0.14481794834136963,5.243462562561035
0.5511702299118042,1.4785277843475342
1.132891058921814,6.083861351013184
0.8043596744537354,2.6770057678222656
0.1669575721025467,4.383880138397217
0.018929747864603996,3.327193260192871
0.047408901154994965,3.5026164054870605
0.08914519846439362,2.6357951164245605
0.1969093382358551,6.184867858886719
0.7026744484901428,0.7356293201446533
1.7012442350387573,6.187566757202148
1.0666249990463257,2.485442638397217
0.4111933708190918,5.105136394500732
0.1491265594959259,3.2301807403564453
0.1628473401069641,4.591608047485352
0.2806292772293091,1.3357360363006592
1.2342891693115234,6.212977886199951
1.5162994861602783,1.3273717164993286
1.0527697801589966,5.769905090332031
1.0319674015045166,2.245462417602539
0.4210108518600464,4.40360689163208
0.20388513803482056,2.079988956451416
0.3095968961715698,4.718819618225098
0.1476125717163086,2.37052321434021
0.197657972574234,4.20468282699585
0.21449418365955353,0.7597593665122986
1.4493247270584106,6.596315383911133
1.1925272941589355,2.2025609016418457
0.4463582932949066,4.781695365905762
0.21845802664756775,2.519998550415039
0.15830332040786743,4.0848870277404785
0.043858084827661514,2.6686768531799316
0.08604457229375839,2.940629482269287
0.13808459043502808,3.8327279090881348
0.014984597451984882,2.9684805870056152
0.1547430157661438,2.545260190963745
0.24538414180278778,6.17682409286499
0.6824696063995361,0.3359154462814331
2.238175868988037,6.150949478149414
0.8788537383079529,2.3749969005584717
0.4806004762649536,5.314398765563965
0.23143193125724792,2.898841381072998
0.11464524269104004,3.8249988555908203
0.05615334212779999,2.4519872665405273
0.24527378380298615,5.390386581420898
0.4160493314266205,0.4802039861679077
1.973392367362976,6.069207191467285
0.9796384572982788,2.438567638397217
0.4560522735118866,5.677791595458984
0.446852445602417,2.938410758972168
0.08214913308620453,3.599242925643921
0.03041861578822136,2.8252182006835938
0.16777682304382324,5.300248146057129
0.1922938972711563,2.6716220378875732
0.2904167175292969,6.693799018859863
2.0741653442382812,1.4449443817138672
1.132091999053955,5.6880598068237305
0.5633956789970398,2.6034514904022217
0.2561323642730713,4.6945343017578125
0.03831086680293083,3.233639717102051
0.05420456454157829,2.940096139907837
0.18430083990097046,5.321540832519531
0.7537680864334106,0.8337494730949402
1.4631541967391968,5.858457565307617
1.2231009006500244,1.8895525932312012
0.8361864686012268,5.381864547729492
0.516891598701477,2.4485087394714355
0.23919422924518585,4.159985542297363
0.1172444075345993,1.908029317855835
0.28184354305267334,5.318749904632568
0.24721425771713257,2.5424692630767822
0.07091691344976425,3.884003162384033
0.06652045249938965,3.1058506965637207
0.2063056230545044,1.6372077465057373
0.7594514489173889,7.080808162689209
2.070296287536621,1.3903234004974365
1.1311043500900269,5.886901378631592
1.2255613803863525,2.803083896636963
0.10285341739654541,2.5758659839630127
0.10334296524524689,3.3583602905273438
0.04755430296063423,2.5339386463165283
0.07960475981235504,2.600468873977661
0.2827090919017792,4.591623306274414
0.2367720603942871,1.1880431175231934
1.0820095539093018,6.491610050201416
1.577791690826416,1.3764562606811523
1.2513116598129272,5.48139762878418
0.3643176555633545,2.7704381942749023
0.1665751188993454,3.917746067047119
0.12332159280776978,1.906287670135498
0.25998377799987793,5.57870626449585
0.380535364151001,1.5668997764587402
0.8701191544532776,6.646446704864502
1.3260579109191895,2.272404909133911
0.5122838616371155,5.430987358093262
0.08441132307052612,3.5306010246276855
0.011182659305632114,2.928919792175293
0.04393959045410156,3.2526233196258545
0.0575348362326622,2.6538949012756348
0.1604425609111786,4.639507293701172
0.23246830701828003,1.0845296382904053
1.5567896366119385,6.899216651916504
1.8443024158477783,2.0065507888793945
0.7847893238067627,5.67300271987915
0.2656109929084778,3.00150990486145
0.0775560736656189,2.9216127395629883
0.32461845874786377,5.384502410888672
0.21750953793525696,3.0284318923950195
0.07831914722919464,3.840646743774414
0.18096207082271576,1.9560909271240234
0.16821572184562683,6.233816146850586
0.8159283399581909,1.6987097263336182
1.372694969177246,6.688172340393066
1.2692286968231201,2.47709584236145
0.5215119123458862,5.391263961791992
0.3119395077228546,2.892939567565918
0.25104984641075134,4.775212287902832
0.10825319588184357,2.5305562019348145
0.09745077788829803,3.710855484008789
0.0,3.125570297241211
0.132334902882576,4.937567710876465
0.2015325427055359,1.6628278493881226
0.6080511212348938,6.9856696128845215
1.9911463260650635,2.3982625007629395
0.5284677743911743,5.886105537414551
0.476610004901886,2.9514684677124023
0.12774764001369476,4.168795585632324
0.035218216478824615,2.540802478790283
0.2154277265071869,5.220725059509277
0.2904796004295349,2.140673875808716
0.6397378444671631,6.627562522888184
1.23036527633667,2.238640308380127
0.43415847420692444,5.611812591552734
0.12900583446025848,3.608370304107666
0.0898606926202774,3.5437841415405273
0.06900490075349808,2.204270839691162
0.537620484828949,6.309718608856201
1.210446834564209,1.4080172777175903
1.3775053024291992,6.053790092468262
1.1267311573028564,2.402498483657837
0.4283713698387146,4.928258419036865
0.1153346598148346,3.227931499481201
0.018597545102238655,2.613814115524292
0.2833172380924225,4.878141403198242
0.21353530883789062,1.9443565607070923
0.5043582916259766,6.223177909851074
0.6295275688171387,2.092052459716797
0.2646869719028473,5.008416652679443
0.21390165388584137,2.1862452030181885
0.4625156819820404,5.788265705108643
0.27684375643730164,3.67653751373291
0.023096447810530663,2.9882588386535645
0.10197462141513824,3.6158714294433594
0.03700462356209755,1.4547595977783203
1.1853581666946411,7.442971229553223
2.161006212234497,2.3429551124572754
0.2481352835893631,4.8081793785095215
0.01923709362745285,3.02578067779541
0.042939551174640656,2.8241939544677734
0.2040099799633026,4.7927632331848145
0.416252464056015,0.609771728515625
1.7176549434661865,6.500784873962402
1.4059120416641235,1.8875044584274292
0.9344133734703064,5.242612838745117
0.2997432351112366,3.315713405609131
0.15953558683395386,3.8918569087982178
0.012528999708592892,2.747532606124878
0.18648076057434082,3.7296669483184814
0.02968433126807213,2.9250335693359375
0.0866803377866745,3.275341272354126
0.10033569484949112,4.281373977661133
0.23265326023101807,0.9319208860397339
1.0468919277191162,7.383695602416992
3.2630743980407715,2.9563069343566895
0.24905289709568024,4.664282321929932
0.12000972032546997,2.7367658615112305
0.1730864942073822,4.608641624450684
0.259179949760437,2.1726291179656982
0.2241879254579544,5.1784563064575195
0.20362727344036102,1.604792594909668
0.6893282532691956,6.29962158203125
1.2472941875457764,1.9379853010177612
0.658480703830719,6.031442642211914
1.067817211151123,2.154815912246704
0.5138174295425415,4.656033515930176
0.2965603172779083,2.190281391143799
0.2319866120815277,4.986238479614258
0.16954705119132996,3.018819808959961
0.05725540965795517,3.3645002841949463
0.007618648000061512,2.729403018951416
0.21725095808506012,4.919584274291992
0.24778486788272858,1.5176889896392822
0.9625527858734131,6.763879299163818
2.5619709491729736,2.310518503189087
0.866418182849884,5.539191246032715
0.698945164680481,3.007021903991699
0.1879102736711502,4.287887096405029
0.015710115432739258,2.7187747955322266
0.1604936420917511,2.4043054580688477
0.18311083316802979,4.61894416809082
0.1278444528579712,2.1422009468078613
0.26529282331466675,5.841742515563965
0.7232340574264526,1.1881781816482544
1.5965365171432495,6.168523788452148
0.933860182762146,2.378919839859009
0.20821309089660645,4.38867712020874
0.08296794444322586,2.3957972526550293
0.15053121745586395,4.474952220916748
0.205281600356102,1.7997994422912598
0.3433244228363037,6.424927234649658
1.395917534828186,1.5764410495758057
1.0212857723236084,5.73590087890625
0.8442244529724121,1.703261375427246
0.6839253902435303,5.7195892333984375
0.42557090520858765,2.950011968612671
0.14940813183784485,3.7645578384399414
0.061353448778390884,2.427851676940918
0.049866050481796265,3.605978488922119
0.11062537878751755,2.152369976043701
0.21498998999595642,5.979902267456055
0.5642409920692444,0.7527130842208862
2.137834310531616,6.1561737060546875
1.0842496156692505,2.8783724308013916
0.32787996530532837,4.718823432922363
0.13184110820293427,3.036388397216797
0.14278677105903625,3.8960583209991455
0.08567547798156738,2.0435991287231445
0.5247746706008911,6.613263130187988
1.990781307220459,0.9696810245513916
2.2588324546813965,6.051015377044678
1.020951271057129,2.602609872817993
0.34093835949897766,4.249134540557861
0.07686436176300049,2.390303611755371
0.10473058372735977,3.6866605281829834
0.1557861566543579,2.3398184776306152
0.1462988555431366,4.516025066375732
0.3184148669242859,0.745478630065918
1.5529736280441284,6.601343631744385
1.5726869106292725,2.3606491088867188
0.29353371262550354,4.917025566101074
0.05091974139213562,2.7642531394958496
0.07394057512283325,3.336441993713379
0.12387304753065109,2.0353598594665527
0.2263452708721161,5.455645561218262
0.3572665750980377,1.1181918382644653
1.1430306434631348,6.631882667541504
1.9026294946670532,2.703497886657715
0.4730943441390991,5.327219009399414
0.15622477233409882,3.398071527481079
0.0011185389012098312,2.5766091346740723
0.12555120885372162,4.431549549102783
0.12137970328330994,1.3732945919036865
0.5560175776481628,6.3164472579956055
0.8295620679855347,1.884937047958374
0.6296873688697815,5.711605548858643
0.4226004183292389,2.357928991317749
0.322005033493042,5.3430633544921875
0.22789180278778076,2.7792747020721436
0.08239232003688812,4.284139633178711
0.0669051930308342,2.927947998046875
0.006144525483250618,3.0943827629089355
0.15084122121334076,5.380350112915039
0.14434421062469482,2.176837921142578
0.33174794912338257,6.9386162757873535
1.429295539855957,1.0686264038085938
1.9518301486968994,5.64270544052124
0.4188114404678345,2.7922251224517822
0.1879025250673294,4.442941188812256
0.04578728228807449,2.9263763427734375
0.07803560048341751,3.2944793701171875
0.08980029076337814,4.3148627281188965
0.2558515965938568,1.432299017906189
1.157622218132019,7.263762474060059
2.2285242080688477,2.4554736614227295
0.483266144990921,5.089082717895508
0.40307891368865967,2.3866658210754395
0.1551976203918457,4.334746360778809
0.16757503151893616,1.9062798023223877
0.5804299712181091,6.139906883239746
1.3239493370056152,1.7325608730316162
0.9189972877502441,5.914999485015869
1.0956181287765503,1.964012622833252
0.7072845101356506,5.078935623168945
0.22691786289215088,2.662048578262329
0.27604958415031433,4.850605010986328
0.13562697172164917,2.283841609954834
0.357255220413208,6.28560733795166
0.7973798513412476,1.3926594257354736
1.4865654706954956,6.203708648681641
0.7283468246459961,2.7429323196411133
0.010158802382647991,2.477141857147217
0.29521095752716064,5.383705139160156
0.6652835011482239,0.9726018309593201
1.1717160940170288,6.370445251464844
0.8891588449478149,2.2253129482269287
0.6980759501457214,5.825877666473389
0.6195921897888184,2.0600740909576416
0.37683218717575073,5.406611919403076
0.22803811728954315,2.2591123580932617
0.24837461113929749,5.293000221252441
0.17044445872306824,2.139417886734009
0.2975184917449951,5.514904499053955
0.5680820941925049,0.6054395437240601
1.8711292743682861,6.87990665435791
1.643485426902771,2.0724105834960938
0.5353018045425415,4.966886520385742
0.20577925443649292,2.9703691005706787
0.20708584785461426,3.8863840103149414
0.2028137594461441,2.4614195823669434
0.14072555303573608,4.554782867431641
0.10947011411190033,2.3446872234344482
0.3014560639858246,6.278533935546875
1.0946513414382935,1.4891998767852783
0.8230499029159546,6.597623825073242
0.7983968257904053,2.632821559906006
0.43363744020462036,5.005644798278809
0.17814210057258606,3.100435256958008
0.06430218368768692,3.913729190826416
0.048176366835832596,3.068918228149414
0.05692383646965027,3.611079692840576
0.15320608019828796,1.9253199100494385
0.5040632486343384,7.0659990310668945
2.7770426273345947,1.5763424634933472
0.6721802949905396,5.530830383300781
0.8804510831832886,1.6198666095733643
0.5596025586128235,5.443502902984619
0.5866689682006836,2.19124174118042
0.4635334312915802,4.46932315826416
0.18723325431346893,2.584217071533203
0.15717589855194092,4.698933124542236
0.2821286916732788,1.6698696613311768
0.780463457107544,6.134300231933594
0.9426718354225159,2.0549755096435547
0.5105725526809692,5.629107475280762
0.25161415338516235,2.863574504852295
0.10909880697727203,4.128671646118164
0.08951948583126068,2.0009305477142334
0.503271222114563,6.5561323165893555
1.3877909183502197,2.0135622024536133
0.7583854794502258,5.867995262145996
0.47772905230522156,3.0734333992004395
0.20537889003753662,4.855629920959473
0.07956571877002716,2.7759928703308105
0.16959869861602783,4.309961795806885
0.06966250389814377,2.3467884063720703
0.25742849707603455,6.394487380981445
0.47489047050476074,1.8385438919067383
0.9843196868896484,6.957147598266602
1.4951521158218384,3.0857746601104736
0.5619927644729614,5.670903205871582
0.5520095825195312,2.3972039222717285
0.24942003190517426,4.9602484703063965
0.017669878900051117,3.401864528656006
0.042769793421030045,2.8073654174804688
0.10647934675216675,5.124327182769775
0.20204892754554749,1.4184669256210327
0.9529131650924683,7.235861778259277
2.2385573387145996,2.993875503540039
0.2456953078508377,4.353306770324707
0.14223609864711761,2.9341561794281006
0.08790511637926102,3.100851535797119
0.10840638726949692,4.447182655334473
0.10270130634307861,1.6854469776153564
0.8449256420135498,6.854316711425781
1.7400532960891724,1.8092577457427979
0.9129430055618286,6.188603401184082
0.24368907511234283,3.7291343212127686
0.034550976008176804,3.3764901161193848
0.04991208761930466,3.4839859008789062
0.07029666006565094,4.20137882232666
0.08219006657600403,1.383338212966919
1.2862428426742554,7.659825325012207
2.3766918182373047,3.0555219650268555
0.2252960503101349,4.683928489685059
0.053788524121046066,2.5805630683898926
0.25922268629074097,4.8693461418151855
0.40025055408477783,1.555765151977539
0.4447234869003296,5.718836784362793
0.5835732817649841,1.783569097518921
0.5353869795799255,6.239048004150391
0.4454318881034851,2.914320468902588
0.1296410858631134,4.413095951080322
0.09986855089664459,2.311443328857422
0.21106547117233276,6.260800361633301
1.048156499862671,1.6684514284133911
1.5005772113800049,5.942407131195068
1.0011144876480103,2.519599437713623
0.26271307468414307,4.135293006896973
0.02706119790673256,3.0724592208862305
0.1416492760181427,4.015110969543457
0.09623730927705765,1.9471989870071411
0.9414196014404297,6.766244411468506
2.0825304985046387,2.333261251449585
0.401878297328949,4.935410499572754
0.13051237165927887,3.146026611328125
0.14091849327087402,3.858553171157837
0.14313524961471558,2.9254097938537598
0.2370893657207489,4.37086820602417
0.12372937798500061,2.10292387008667
0.23501844704151154,6.232254505157471
1.0664615631103516,0.4755823314189911
2.5849716663360596,5.981339454650879
0.39582687616348267,3.0978493690490723
0.12496274709701538,4.5040435791015625
0.06695781648159027,2.4165427684783936
0.13453802466392517,3.8246266841888428
0.10703095048666,2.695920705795288
0.18503159284591675,5.44387674331665
0.6958001852035522,0.46074363589286804
2.147979974746704,6.063893795013428
0.773105800151825,2.244929075241089
0.6502100229263306,5.771843910217285
0.5327748656272888,2.8839473724365234
0.25741392374038696,4.65153694152832
0.23783019185066223,1.63945472240448
0.6533703804016113,6.562182426452637
0.4916439652442932,2.901939868927002
0.12552130222320557,4.5595598220825195
0.008473861962556839,3.5437979698181152
0.025472166016697884,2.8479628562927246
0.04895384609699249,3.868682622909546
0.09267537295818329,2.6136162281036377
0.11460749804973602,5.489659786224365
0.45569583773612976,-0.253167986869812
2.8243613243103027,6.479085922241211
0.9503804445266724,3.3218131065368652
0.17049002647399902,4.298844337463379
0.054757408797740936,2.746427059173584
0.1576952040195465,4.877440929412842
0.10269366204738617,2.781909942626953
0.1284840703010559,5.129876613616943
0.2719805836677551,1.895676612854004
0.9160023331642151,6.670035362243652
1.471686601638794,2.6678996086120605
0.17825549840927124,4.217940330505371
0.019768008962273598,2.6665003299713135
0.14833319187164307,4.736895561218262
0.09098292887210846,3.2152345180511475
0.08698365837335587,2.8522558212280273
0.10696232318878174,5.069689750671387
0.1886867731809616,1.5102710723876953
1.0302752256393433,7.459902286529541
2.4701294898986816,2.1393826007843018
0.5244250297546387,5.820489883422852
0.5473308563232422,2.5574183464050293
0.5189730525016785,5.6554460525512695
0.5304262638092041,2.325460433959961
0.91801518201828,6.270176887512207
0.7171356678009033,3.033921718597412
0.05906415730714798,3.554760694503784
0.045381996780633926,2.806459426879883
0.1639699935913086,4.893829822540283
0.2557278871536255,1.5831365585327148
0.7543197870254517,6.765737056732178
1.3471317291259766,2.396101951599121
0.4773271083831787,5.260820388793945
0.03935275599360466,3.637681245803833
0.025879831984639168,2.4738640785217285
0.23525570333003998,5.456080436706543
0.4050464332103729,2.514624834060669
0.4369443356990814,5.577016353607178
0.2412799745798111,2.8208887577056885
0.07356177270412445,3.993190050125122
0.04654917120933533,2.174013614654541
0.6248090267181396,7.313577651977539
1.944617748260498,1.5942506790161133
1.1885480880737305,5.9448394775390625
0.5285691022872925,2.65216064453125
0.14167693257331848,3.565969705581665
0.07690513134002686,3.621211051940918
0.03788037225604057,2.1283998489379883
0.5474005937576294,6.732489109039307
1.934443712234497,1.8609447479248047
1.353405475616455,5.769781112670898
0.912010908126831,2.2703094482421875
0.5825543999671936,5.289950370788574
0.2867945432662964,2.715895891189575
0.14732760190963745,3.8450632095336914
0.09582832455635071,2.392207145690918
0.08233460038900375,4.251064300537109
0.10950703173875809,2.060940742492676
0.22467589378356934,5.420284748077393
0.5472708940505981,0.6618859171867371
2.3039588928222656,6.23774528503418
1.2227544784545898,2.2340002059936523
0.38030892610549927,5.222744464874268
0.3618330955505371,2.538323402404785
0.08075237274169922,2.898263454437256
0.21837110817432404,5.085585117340088
0.32342398166656494,2.033459186553955
0.37398669123649597,5.870509624481201
0.4867279529571533,2.16563081741333
0.3134377598762512,5.93266487121582
0.8292477130889893,0.6398954391479492
1.8187870979309082,6.27910041809082
1.014807105064392,2.263061046600342
0.30678659677505493,4.684440612792969
0.05669474974274635,2.873918056488037
0.10650757700204849,3.5333261489868164
0.06026677042245865,2.2463278770446777
0.26991939544677734,6.217473983764648
1.4933217763900757,1.2080729007720947
1.1539998054504395,6.345131874084473
1.3096328973770142,2.509462594985962
0.12161815166473389,4.002424240112305
0.041523441672325134,2.595838785171509
0.11324062943458557,3.71681547164917
0.04990128427743912,2.35245680809021
0.1306212842464447,5.005142688751221
0.15261362493038177,2.3404898643493652
0.17556437849998474,5.54420804977417
0.3078593313694,1.8864119052886963
0.5322508811950684,6.758500099182129
1.155374526977539,1.7496986389160156
1.2759971618652344,6.1864471435546875
0.4617357850074768,3.4543004035949707
0.3083292841911316,5.410422325134277
0.26400861144065857,2.7574243545532227
0.12308784574270248,4.3780388832092285
0.05148819088935852,2.5820229053497314
0.2521495521068573,5.8513288497924805
0.43824952840805054,1.7465457916259766
0.6736167669296265,6.533283710479736
1.0438506603240967,2.552982807159424
0.37039074301719666,4.953979969024658
0.11074832826852798,2.6644017696380615
0.06943294405937195,4.058576583862305
0.05727751553058624,2.6477599143981934
0.09695833921432495,4.7518181800842285
0.25528326630592346,1.0622349977493286
0.9967708587646484,7.489314556121826
1.9131932258605957,2.2837090492248535
0.5792137384414673,6.030959129333496
0.4445103406906128,2.9914002418518066
0.05387899652123451,3.2302017211914062
0.1665801852941513,4.50302791595459
0.13489149510860443,1.7204780578613281
0.634414553642273,6.703580856323242
1.4331436157226562,1.281177043914795
1.1493406295776367,5.852921009063721
0.4393223226070404,2.9768004417419434
0.14431998133659363,4.484522819519043
0.12519310414791107,2.840855598449707
0.04058915749192238,3.237858295440674
0.11422373354434967,2.6580517292022705
0.20108337700366974,4.869059085845947
0.11391263455152512,1.6434204578399658
0.48966601490974426,6.762080192565918
1.6914610862731934,1.513587236404419
0.832640528678894,6.386183738708496
0.44410836696624756,2.912997245788574
0.09154344350099564,4.338475227355957
0.009457818232476711,2.572220802307129
0.06361593306064606,3.7068538665771484
0.13280290365219116,3.109437942504883
0.11987243592739105,4.77876091003418
